~~~~~ begin of mmap ~~~~~
[E][2022-02-11 +80 16:03:40.024][26744, 24641][VBPBService-155713][VBLoginService][LoginRequestHandler][][invalid request, current id:4
[I][2022-02-11 +80 16:03:40.024][26744, 24641][VBPBService-155713][NXNetwork_PB_TaskManager][][][removeTask() not contains key requestId :3
[I][2022-02-11 +80 16:03:40.024][26744, 24641][VBPBService-155713][NXNetwork_PB_PBTask][][][[RefreshTokenRequest]-3 report() call report listener
[I][2022-02-11 +80 16:03:40.024][26744, 24641][VBPBService-155713][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.024][26744, 24641][VBPBService-155713][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.024][26744, 24641][VBPBService-155713][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:40.024][26744, 24641][VBPBService-155713][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:40.024][26744, 24639][public_task_pool-155711][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:40.024][26744, 24639][public_task_pool-155711][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:40.024][26744, 24639][public_task_pool-155711][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.024][26744, 24639][public_task_pool-155711][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.024][26744, 24641][VBPBService-155713][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.024][26744, 24641][VBPBService-155713][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.024][26744, 24641][VBPBService-155713][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:40.024][26744, 24641][VBPBService-155713][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:40.027][26744, 24635][VBPBService-155707][NXNetwork_Transport_TypeAssist][][][getNetworkType() : WIFI
[I][2022-02-11 +80 16:03:40.037][26744, 24635][VBPBService-155707][NXNetwork_Transport_HttpImpl][][][[RefreshTokenRequest]-4  callStart()
[I][2022-02-11 +80 16:03:40.043][26744, 24635][VBPBService-155707][NXNetwork_Transport_HttpImpl][][][[RefreshTokenRequest]-4  intercept() retry enable: false
[I][2022-02-11 +80 16:03:40.043][26744, 24635][VBPBService-155707][NXNetwork_Transport_HttpImpl][][][[RefreshTokenRequest]-4  dnsStart(), domain:acc.qq.com
[I][2022-02-11 +80 16:03:40.043][26744, 24635][VBPBService-155707][NXNetwork_Transport_HttpImpl][][][lookup() hostname:acc.qq.com
[I][2022-02-11 +80 16:03:40.043][26744, 24635][VBPBService-155707][NXNetwork_Transport_HttpImpl][][][lookup() ip:无已选ip
[I][2022-02-11 +80 16:03:40.043][26744, 24635][VBPBService-155707][NXNetwork_Transport_HttpImpl][][][lookup() timeout config:0ms
[I][2022-02-11 +80 16:03:40.043][26744, 24635][VBPBService-155707][NXNetwork_Transport_HttpImpl][][][[RefreshTokenRequest]-4  connectStart()
[I][2022-02-11 +80 16:03:40.043][26744, 24641][VBPBService-155713][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:40.043][26744, 24641][VBPBService-155713][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:40.043][26744, 24641][VBPBService-155713][TeenGuardianManager][][][localTeenMode : 0, getModeSaveKey: teen_guardian_mode_open_38030485
[I][2022-02-11 +80 16:03:40.043][26744, 24653][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:40.043][26744, 24653][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.043][26744, 24653][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.043][26744, 24653][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:40.043][26744, 24652][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:40.043][26744, 24652][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:40.044][26744, 24652][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.044][26744, 24641][VBPBService-155713][UniCmdHandler][][][responseBusiness:3|1, code:-20001, cost:9, response:UniCmdResponse(resultCode=-20001, errorCodeType=null, resultMsg=请求已被取消, responseBody=null, uniCmdSolutionType=http, responseHttpExtra=null, responseWnsExtra=null), statistics:UniCmdStatistics(common=UniCmdStatisticsCommon(uniCmdSolutionType=UniCmdSolutionTypeHttp, clientIp=null, targetIp=, targetIpSrc=null, transProtocol=QUIC, upStreamSize=0, downStreamSize=0, requestSize=1501, responseSize=0, uniCmdCostMs=77, solutionCostMs=77, dnsCostMs=56, connCostMs=9, sslCostMs=0, queueCostMs=1, sendCostMs=0, backEndCostMs=-1, firstByteCostMs=-1, recvCostMs=0, hitReport=true, reportRatio=2), businessExtra=UniCmdStatisticsBusinessExtra(busiProtocolType=1, busiCode=0, packCostMs=6, unPackCostMs=0, customKV={pack_head_cost=4, pack_pb_frame_cost=0, pack_qmf_cost=1, unpack_head_cost=0, unpack_pb_frame_cost=0, unpack_qmf_cost=0, qmf_cmd_id=65281, pb_cmd_id=25196, callee=com.tencent.spp_rpc.bazel.RpcLogin, func=/com.tencent.spp_rpc.bazel.RpcLogin/RefreshToken, bucket_id=4}), httpExtra=UniCmdStatisticsHttpExtra(isHttps=true, transportErrCode=-30001, transportErrMsg=请求已被取消, hostState=1, stateMachineState=DEFAULT, transportCostMs=75, rttCostMs=0, realCallCostMs=0, requestDomain=, httpVersion=HTTP_2), wnsExtra=null)
[I][2022-02-11 +80 16:03:40.044][26744, 24641][VBPBService-155713][UniCmdHandler][][][report:3|1, hit:true, code:-20001, ratio:2
[I][2022-02-11 +80 16:03:40.044][26744, 24641][VBPBService-155713][UniCmdHandler][][][probe:3|1
[I][2022-02-11 +80 16:03:40.044][26744, 24652][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.044][26744, 24639][public_task_pool-155711][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:40.055][26744, 24655][launch-idle61][TaskExecuteMonitorImpl][][][onFinishDispatcher >>> loadType = IdleHigh, threadStrategy = SubThread
[E][2022-02-11 +80 16:03:40.065][26744, 24653][vrpool-2-thread][RTBTimeMonitor][][][appendDaTongProcessCost get params hao no zdTime or getServerTime is 0
[I][2022-02-11 +80 16:03:40.083][26744, 24633][VBPBService-155705][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest]-2  connectionAcquired()
[I][2022-02-11 +80 16:03:40.083][26744, 24633][VBPBService-155705][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest]-2  log request server info
[I][2022-02-11 +80 16:03:40.083][26744, 24639][VBTransportService-155711][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest]-2  getIp info...
[I][2022-02-11 +80 16:03:40.083][26744, 24639][VBTransportService-155711][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest]-2  getIp info:183.3.226.75
[I][2022-02-11 +80 16:03:40.083][26744, 24639][VBTransportService-155711][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest]-2  getHost info...
[I][2022-02-11 +80 16:03:40.083][26744, 24639][VBTransportService-155711][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest]-2  getHost info:acc.qq.com
[I][2022-02-11 +80 16:03:40.085][26744, 24642][public_io_pool-155714][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest#61325]-1  connectionAcquired()
[I][2022-02-11 +80 16:03:40.085][26744, 24642][public_io_pool-155714][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest#61325]-1  log request server info
[I][2022-02-11 +80 16:03:40.085][26744, 24644][VBTransportService-155716][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest#61325]-1  getIp info...
[I][2022-02-11 +80 16:03:40.085][26744, 24644][VBTransportService-155716][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest#61325]-1  getIp info:183.3.226.75
[I][2022-02-11 +80 16:03:40.085][26744, 24644][VBTransportService-155716][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest#61325]-1  getHost info...
[I][2022-02-11 +80 16:03:40.085][26744, 24644][VBTransportService-155716][NXNetwork_Transport_HttpImpl][][][[GetCarrierIPRequest#61325]-1  getHost info:acc.qq.com
[I][2022-02-11 +80 16:03:40.094][26744, 24685][ODK_MAIN_HANDLER#1][ConnectivityManagerHooker][][][safe register
[I][2022-02-11 +80 16:03:40.105][26744, 1*][main][SimpleBroadcastManager][][][onServiceConnected
[I][2022-02-11 +80 16:03:40.118][26744, 24693][NetProberSDK][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.pandora.device.WifiInfoManager.getConnectionInfo(Unknown Source:97)
	at com.tencent.qqlive.pandora.Pandora.getConnectionInfo(Unknown Source:85)
	at com.tencent.qqlive.monitor.LocationMonitor.getConnectionInfo(Unknown Source:81)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.innerUpdateWifi(Unknown Source:277)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.updateApn(Unknown Source:381)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.access$000(Unknown Source:27)
	at com.tencent.netprobersdk.apmonitor.ApMonitor$1.run(Unknown Source:80)
	at android.os.Handler.handleCallback(Handler.java:900)
	at android.os.Handler.dispatchMessage(Handler.java:103)
	at android.os.Looper.loop(Looper.java:219)
	at android.os.HandlerThread.run(HandlerThread.java:67)
[I][2022-02-11 +80 16:03:40.118][26744, 24693][NetProberSDK][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.monitor.PrivacyUtil.isAppOnForeground(Unknown Source:144)
	at com.tencent.qqlive.monitor.PrivacyUtil.isBackgroundRequestProcess(Unknown Source:33)
	at com.tencent.qqlive.monitor.LocationMonitor.getConnectionInfo(Unknown Source:87)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.innerUpdateWifi(Unknown Source:277)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.updateApn(Unknown Source:381)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.access$000(Unknown Source:27)
	at com.tencent.netprobersdk.apmonitor.ApMonitor$1.run(Unknown Source:80)
	at android.os.Handler.handleCallback(Handler.java:900)
	at android.os.Handler.dispatchMessage(Handler.java:103)
	at android.os.Looper.loop(Looper.java:219)
	at android.os.HandlerThread.run(HandlerThread.java:67)
[I][2022-02-11 +80 16:03:40.120][26744, 24693][NetProberSDK][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.pandora.device.WifiInfoManager.getSSID(Unknown Source:146)
	at com.tencent.qqlive.pandora.Pandora.getSSID(Unknown Source:97)
	at com.tencent.qqlive.monitor.NetworkMonitor.getSSID(Unknown Source:76)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.innerUpdateWifi(Unknown Source:278)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.updateApn(Unknown Source:381)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.access$000(Unknown Source:27)
	at com.tencent.netprobersdk.apmonitor.ApMonitor$1.run(Unknown Source:80)
	at android.os.Handler.handleCallback(Handler.java:900)
	at android.os.Handler.dispatchMessage(Handler.java:103)
	at android.os.Looper.loop(Looper.java:219)
	at android.os.HandlerThread.run(HandlerThread.java:67)
[I][2022-02-11 +80 16:03:40.120][26744, 24693][NetProberSDK][NetProbe/ApMonitor][][][get ssid:<unknown ssid> from <unknown ssid>
[I][2022-02-11 +80 16:03:40.120][26744, 24635][VBPBService-155707][NXNetwork_Transport_HttpImpl][][][[RefreshTokenRequest]-4  connectionAcquired()
[I][2022-02-11 +80 16:03:40.120][26744, 24635][VBPBService-155707][NXNetwork_Transport_HttpImpl][][][[RefreshTokenRequest]-4  log request server info
[I][2022-02-11 +80 16:03:40.120][26744, 24693][NetProberSDK][NetProbe/ApMonitor][][][updateApn:updateApn from init,result:NetType_wifi|w_<unknown ssid>|10.20.40.16|sig:0|
[I][2022-02-11 +80 16:03:40.120][26744, 24636][VBTransportService-155708][NXNetwork_Transport_HttpImpl][][][[RefreshTokenRequest]-4  getIp info...
[I][2022-02-11 +80 16:03:40.120][26744, 24636][VBTransportService-155708][NXNetwork_Transport_HttpImpl][][][[RefreshTokenRequest]-4  getIp info:183.3.226.75
[I][2022-02-11 +80 16:03:40.120][26744, 24636][VBTransportService-155708][NXNetwork_Transport_HttpImpl][][][[RefreshTokenRequest]-4  getHost info...
[I][2022-02-11 +80 16:03:40.120][26744, 24636][VBTransportService-155708][NXNetwork_Transport_HttpImpl][][][[RefreshTokenRequest]-4  getHost info:acc.qq.com
[I][2022-02-11 +80 16:03:40.122][26744, 1*][main][VBLoginService][LoginDaemonClient][][onDaemonConnected, componentName=ComponentInfo{com.tencent.qqlive/com.tencent.qqlive.modules.vb.loginservice.LoginDaemon}
[I][2022-02-11 +80 16:03:40.123][26744, 24646][LoginDaemonClient][VBLoginService][LoginDaemonClient][][ runPendingRunnable, List=[]
[I][2022-02-11 +80 16:03:40.123][26744, 24668][LoginDaemonImpl][VBLoginService][LoginDaemonClient][][onDaemonMessage msgId=8, data=Bundle[{error_message=, login_type=0, invoke_id=1, error_code=0}]
[I][2022-02-11 +80 16:03:40.123][26744, 24668][LoginDaemonImpl][VBLoginService][VBLoginCenter][][onRequestRefreshStart, type:0 invokeId:1
[I][2022-02-11 +80 16:03:40.123][26744, 24668][LoginDaemonImpl][VBLoginService][LoginDaemonClient][][onDaemonMessage msgId=8, data=Bundle[{error_message=, login_type=0, invoke_id=2, error_code=0}]
[I][2022-02-11 +80 16:03:40.123][26744, 24668][LoginDaemonImpl][VBLoginService][VBLoginCenter][][onRequestRefreshStart, type:0 invokeId:2
[E][2022-02-11 +80 16:03:40.131][26744, 24696][kcsdk_kcsdk_onconnected][KcSdk][][][[KcInner] guid:03027622020711393600060468692580
[I][2022-02-11 +80 16:03:40.155][26744, 24693][NetProberSDK][NetProbe/ApMonitor][][][phoneSignalLevel update:-1 > 5|NetType_wifi
[I][2022-02-11 +80 16:03:40.164][26744, 24641][VBPBService-155713][NetProbe/SvrDataMgr][][][loadFromDisk:{"version":"1.0","apProbeSetting":{"weakSwitchTime":5000,"weakSignalWaveTime":8000,"weakSignalLevel":2,"weakWaveSignalLevel":1},"icmpSetting":{"validPeriod":10,"count":10,"interval":400,"deadline":5,"dnsTimeout":3000,"targets":["119.29.29.29","223.6.6.6"],"weakLines":{"weakLine4g":{"highPackLoss":15,"highRtt":300,"packLossDiff":5,"rttDiff":100},"weakLine5g":{"highPackLoss":15,"highRtt":200,"packLossDiff":1,"rttDiff":50},"weakLineWifi":{"highPackLoss":15,"highRtt":200,"packLossDiff":1,"rttDiff":50}}}}
[I][2022-02-11 +80 16:03:40.165][26744, 24641][VBPBService-155713][NetProbe/SettingsData][][][SettingsData parse str from:
{"version":"1.0","apProbeSetting":{"weakSwitchTime":5000,"weakSignalWaveTime":8000,"weakSignalLevel":2,"weakWaveSignalLevel":1},"icmpSetting":{"validPeriod":10,"count":10,"interval":400,"deadline":5,"dnsTimeout":3000,"targets":["119.29.29.29","223.6.6.6"],"weakLines":{"weakLine4g":{"highPackLoss":15,"highRtt":300,"packLossDiff":5,"rttDiff":100},"weakLine5g":{"highPackLoss":15,"highRtt":200,"packLossDiff":1,"rttDiff":50},"weakLineWifi":{"highPackLoss":15,"highRtt":200,"packLossDiff":1,"rttDiff":50}}}}
to:
version:1.0
weakApSwitchTime:5000
weakSignalWaveTime:8000
weakSignalLevel:2
weakWaveSignalLevel:1
targets:[119.29.29.29, 223.6.6.6]
validPeriod:10
pingCount:10
pingInterval:400
deadLine:5
dnsTimeout:3000
weakLineWifi:15/200/1/50
weakLine4g:15/300/5/100
weakLine5g:15/200/1/50
supportIpv6:false
parseOK:true
[I][2022-02-11 +80 16:03:40.167][26744, 24716][VBTransportService-155788][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.pandora.device.WifiInfoManager.getConnectionInfo(Unknown Source:97)
	at com.tencent.qqlive.pandora.Pandora.getConnectionInfo(Unknown Source:85)
	at com.tencent.qqlive.monitor.LocationMonitor.getConnectionInfo(Unknown Source:81)
	at com.tencent.qqlive.modules.vb.transportservice.impl.VBTransportSignalStrengthAssistant.getWifiStrengthLevel(Unknown Source:183)
	at com.tencent.qqlive.modules.vb.transportservice.impl.VBTransportSignalStrengthAssistant$5.run(Unknown Source:348)
	at com.tencent.qqlive.modules.vb.threadservice.impl.VBExecuteRunnable.run(Unknown Source:54)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
	at java.lang.Thread.run(Thread.java:929)
[I][2022-02-11 +80 16:03:40.167][26744, 24633][VBPBService-155705][NXNetwork_Transport_Task][][][[GetCarrierIPRequest]-2 execute() request succ: https://acc.qq.com/ ,networkState:NETWORK_STATE_WIFI, cellular strength level:2, cellular connected:DISCONNECTED, wifi connected:CONNECTED
[I][2022-02-11 +80 16:03:40.167][26744, 1*][main][NetProbe/ApMonitor][][][updateApn on receiver
[I][2022-02-11 +80 16:03:40.167][26744, 24633][VBPBService-155705][NXNetwork_Transport_Task][][][[GetCarrierIPRequest]-2 run() task state is done , call listener
[I][2022-02-11 +80 16:03:40.167][26744, 24633][VBPBService-155705][NXNetwork_Network_Task][][][[GetCarrierIPRequest]-2 notifyListener() task state is done , call listener
[I][2022-02-11 +80 16:03:40.167][26744, 24633][VBPBService-155705][UniCmdHandler][][][onCmdResponse:2|0, code:0, cost:284 responsed:false
[I][2022-02-11 +80 16:03:40.167][26744, 24716][VBTransportService-155788][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.monitor.PrivacyUtil.isAppOnForeground(Unknown Source:144)
	at com.tencent.qqlive.monitor.PrivacyUtil.isBackgroundRequestProcess(Unknown Source:33)
	at com.tencent.qqlive.monitor.LocationMonitor.getConnectionInfo(Unknown Source:87)
	at com.tencent.qqlive.modules.vb.transportservice.impl.VBTransportSignalStrengthAssistant.getWifiStrengthLevel(Unknown Source:183)
	at com.tencent.qqlive.modules.vb.transportservice.impl.VBTransportSignalStrengthAssistant$5.run(Unknown Source:348)
	at com.tencent.qqlive.modules.vb.threadservice.impl.VBExecuteRunnable.run(Unknown Source:54)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
	at java.lang.Thread.run(Thread.java:929)
[I][2022-02-11 +80 16:03:40.168][26744, 24633][VBPBService-155705][UniCmdTabConfigProxy][][][succRatiosConfig:{"def_ratio":100}
[I][2022-02-11 +80 16:03:40.168][26744, 24633][VBPBService-155705][NXNetwork_PB_PBTask][][][[GetCarrierIPRequest]-2 onRequestFinish()
[I][2022-02-11 +80 16:03:40.168][26744, 24633][VBPBService-155705][NXNetwork_PB_PBTask][][][[GetCarrierIPRequest]-2 onRequestFinish() resultCode:0,errDesc:
[I][2022-02-11 +80 16:03:40.168][26744, 24633][VBPBService-155705][NXNetwork_PB_PBPackageImpl][][][[GetCarrierIPRequest]-2 unpackage qmf frame
[I][2022-02-11 +80 16:03:40.168][26744, 24693][NetProberSDK][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.pandora.device.WifiInfoManager.getConnectionInfo(Unknown Source:97)
	at com.tencent.qqlive.pandora.Pandora.getConnectionInfo(Unknown Source:85)
	at com.tencent.qqlive.monitor.LocationMonitor.getConnectionInfo(Unknown Source:81)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.innerUpdateWifi(Unknown Source:277)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.updateApn(Unknown Source:381)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.access$000(Unknown Source:27)
	at com.tencent.netprobersdk.apmonitor.ApMonitor$1$1$1.run(Unknown Source:90)
	at android.os.Handler.handleCallback(Handler.java:900)
	at android.os.Handler.dispatchMessage(Handler.java:103)
	at android.os.Looper.loop(Looper.java:219)
	at android.os.HandlerThread.run(HandlerThread.java:67)
[I][2022-02-11 +80 16:03:40.168][26744, 24633][VBPBService-155705][NXNetwork_PB_PBPackageImpl][][][[GetCarrierIPRequest]-2 unpackage pb frame
[I][2022-02-11 +80 16:03:40.168][26744, 24633][VBPBService-155705][NXNetwork_PB_PBPackageImpl][][][[GetCarrierIPRequest]-2 unpackage business data
[I][2022-02-11 +80 16:03:40.168][26744, 24693][NetProberSDK][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.monitor.PrivacyUtil.isAppOnForeground(Unknown Source:144)
	at com.tencent.qqlive.monitor.PrivacyUtil.isBackgroundRequestProcess(Unknown Source:33)
	at com.tencent.qqlive.monitor.LocationMonitor.getConnectionInfo(Unknown Source:87)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.innerUpdateWifi(Unknown Source:277)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.updateApn(Unknown Source:381)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.access$000(Unknown Source:27)
	at com.tencent.netprobersdk.apmonitor.ApMonitor$1$1$1.run(Unknown Source:90)
	at android.os.Handler.handleCallback(Handler.java:900)
	at android.os.Handler.dispatchMessage(Handler.java:103)
	at android.os.Looper.loop(Looper.java:219)
	at android.os.HandlerThread.run(HandlerThread.java:67)
[I][2022-02-11 +80 16:03:40.168][26744, 24633][VBPBService-155705][NXNetwork_PB_PBPackageImpl][][][[GetCarrierIPRequest]-2 byte[] --> pbmessage
[I][2022-02-11 +80 16:03:40.169][26744, 24633][VBPBService-155705][NXNetwork_PB_PBPackageImpl][][][[GetCarrierIPRequest]-2 unpackage done
[I][2022-02-11 +80 16:03:40.169][26744, 24633][VBPBService-155705][NXNetwork_PB_PBTask][][][[GetCarrierIPRequest]-2 onRequestFinish() unpackage err code: 0
[I][2022-02-11 +80 16:03:40.169][26744, 24633][VBPBService-155705][NXNetwork_PB_PBTask][][][[GetCarrierIPRequest]-2 onBusiCallback() call listener onSuccess()
[I][2022-02-11 +80 16:03:40.169][26744, 24633][VBPBService-155705][CheckUserIPRequestPBStrategy][][][onLoadFinish: begin handle pb info = GetCarrierIPResponse{carrier=0, ip=112.97.63.47}; errCode = 0
[I][2022-02-11 +80 16:03:40.169][26744, 24633][VBPBService-155705][AbstractCheckUserIPRequestStrategy][][][handleResponse: response = GetCarrierIPResponse{carrier=0, ip=112.97.63.47}; isJCE = false; errCode = 0; needCallback = false; needReport = true
[I][2022-02-11 +80 16:03:40.169][26744, 24633][VBPBService-155705][AbstractCheckUserIPRequestStrategy][][][reportResponse: isJCE = false; response = GetCarrierIPResponse{carrier=0, ip=112.97.63.47}
[I][2022-02-11 +80 16:03:40.170][26744, 24693][NetProberSDK][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.pandora.device.WifiInfoManager.getSSID(Unknown Source:146)
	at com.tencent.qqlive.pandora.Pandora.getSSID(Unknown Source:97)
	at com.tencent.qqlive.monitor.NetworkMonitor.getSSID(Unknown Source:76)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.innerUpdateWifi(Unknown Source:278)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.updateApn(Unknown Source:381)
	at com.tencent.netprobersdk.apmonitor.ApMonitor.access$000(Unknown Source:27)
	at com.tencent.netprobersdk.apmonitor.ApMonitor$1$1$1.run(Unknown Source:90)
	at android.os.Handler.handleCallback(Handler.java:900)
	at android.os.Handler.dispatchMessage(Handler.java:103)
	at android.os.Looper.loop(Looper.java:219)
	at android.os.HandlerThread.run(HandlerThread.java:67)
[I][2022-02-11 +80 16:03:40.170][26744, 24633][VBPBService-155705][NXNetwork_PB_PBTask][][][[GetCarrierIPRequest]-2 report() call report listener
[I][2022-02-11 +80 16:03:40.170][26744, 24693][NetProberSDK][NetProbe/ApMonitor][][][get ssid:<unknown ssid> from <unknown ssid>
[I][2022-02-11 +80 16:03:40.170][26744, 24633][VBPBService-155705][UniCmdHandler][][][responseBusiness:2|0, code:0, cost:1, response:UniCmdResponse(resultCode=0, errorCodeType=, resultMsg=, responseBody=225, uniCmdSolutionType=http, responseHttpExtra=null, responseWnsExtra=null), statistics:UniCmdStatistics(common=UniCmdStatisticsCommon(uniCmdSolutionType=UniCmdSolutionTypeHttp, clientIp=null, targetIp=183.3.226.75, targetIpSrc=null, transProtocol=HTTP, upStreamSize=0, downStreamSize=0, requestSize=1449, responseSize=225, uniCmdCostMs=284, solutionCostMs=-1130, dnsCostMs=23, connCostMs=85, sslCostMs=35, queueCostMs=0, sendCostMs=43, backEndCostMs=-1, firstByteCostMs=-1, recvCostMs=36, hitReport=false, reportRatio=100), businessExtra=UniCmdStatisticsBusinessExtra(busiProtocolType=1, busiCode=0, packCostMs=6, unPackCostMs=1, customKV={pack_head_cost=6, pack_pb_frame_cost=0, pack_qmf_cost=0, unpack_head_cost=0, unpack_pb_frame_cost=0, unpack_qmf_cost=1, qmf_cmd_id=65281, pb_cmd_id=25196, callee=trpc.MobileUniversal.unicom_read.UnicomReadService, func=/trpc.MobileUniversal.unicom_read.UnicomReadService/CheckUserOperator, bucket_id=4}), httpExtra=UniCmdStatisticsHttpExtra(isHttps=true, transportErrCode=0, transportErrMsg=, hostState=1, stateMachineState=DEFAULT, transportCostMs=-1179, rttCostMs=-1249, realCallCostMs=-1190, requestDomain=acc.qq.com, httpVersion=HTTP_2), wnsExtra=null)
[I][2022-02-11 +80 16:03:40.170][26744, 24633][VBPBService-155705][UniCmdHandler][][][report:2|0, hit:false, code:0, ratio:100
[I][2022-02-11 +80 16:03:40.170][26744, 24633][VBPBService-155705][NXNetwork_Network_TaskManager][][][[GetCarrierIPRequest]-2 onTaskFinish()
